Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
5,1650000000000,06/05/2022 16:28,1650000000000,1,06/05/2022 17:28,87571,2,task-8jq2,NA,21719919,6421590,NA,complete,NA,62754c58859e6966c031f30d,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1422x677,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,53,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5179.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of travel between countries in the EU,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Remain
62,1650000000000,06/05/2022 16:31,1650000000000,1,06/05/2022 17:31,87571,2,task-8jq2,NA,21719919,6421590,NA,complete,NA,62754c58859e6966c031f30d,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1422x677,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,56,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2960.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to pay lots of money to Europe,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Leave
30,1650000000000,06/05/2022 16:32,1650000000000,1,06/05/2022 17:32,87571,2,task-8jq2,NA,21719964,6421609,NA,complete,NA,62754cb47b4a07fbec3597b7,mobile,Google Pixel 3 XL,Android 12,Chrome 101.0.4951.41,846x412,749x280,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,53,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2839.8,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of travel between countries in the EU,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Remain
70,1650000000000,06/05/2022 16:37,1650000000000,1,06/05/2022 17:37,87571,2,task-8jq2,NA,21719964,6421609,NA,complete,NA,62754cb47b4a07fbec3597b7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1095x730,1095x587,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,56,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2169.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to pay lots of money to Europe,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Leave
22,1650000000000,06/05/2022 16:37,1650000000000,1,06/05/2022 17:37,87571,2,task-8jq2,NA,21720223,6421649,NA,complete,NA,62754dc31c44b1e1ff46374f,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.4,1024x1366,1366x911,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,56,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2864,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to pay lots of money to Europe,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Leave
52,1650000000000,06/05/2022 16:39,1650000000000,1,06/05/2022 17:39,87571,2,task-8jq2,NA,21720223,6421649,NA,complete,NA,62754dc31c44b1e1ff46374f,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.4,1024x1366,1366x911,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,53,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2711,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of travel between countries in the EU,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Remain
17,1650000000000,06/05/2022 16:40,1650000000000,1,06/05/2022 17:40,87571,2,task-8jq2,NA,21720452,6421734,NA,complete,NA,62754efeead8820f1ec680ec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,53,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2622,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of travel between countries in the EU,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Remain
20,1650000000000,06/05/2022 16:40,1650000000000,1,06/05/2022 17:40,87571,2,task-8jq2,NA,21720452,6421734,NA,complete,NA,62754efeead8820f1ec680ec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,56,18,1,Screen 1,continueButton,response_rating_scale_likert_active,1859,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to pay lots of money to Europe,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Leave
6,1650000000000,06/05/2022 16:45,1650000000000,1,06/05/2022 17:45,87571,2,task-8jq2,NA,21720645,6421792,NA,complete,NA,6275500dd356dcf3b729bebb,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,854x384,980x323,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,56,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2595,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to pay lots of money to Europe,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Leave
27,1650000000000,06/05/2022 16:48,1650000000000,1,06/05/2022 17:48,87571,2,task-8jq2,NA,21720645,6421792,NA,complete,NA,6275500dd356dcf3b729bebb,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,384x854,384x670,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,53,23,1,Screen 1,continueButton,response_rating_scale_likert_active,10606.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of travel between countries in the EU,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Remain
18,1650000000000,06/05/2022 16:46,1650000000000,1,06/05/2022 17:46,87571,2,task-8jq2,NA,21720671,6421794,NA,complete,NA,62755024c06fd2b521b3d171,computer,Desktop or Laptop,Linux x86_64,Samsung Browser 16.2,1334x800,1334x634,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,56,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4944.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to pay lots of money to Europe,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Leave
44,1650000000000,06/05/2022 16:48,1650000000000,1,06/05/2022 17:48,87571,2,task-8jq2,NA,21720671,6421794,NA,complete,NA,62755024c06fd2b521b3d171,computer,Desktop or Laptop,Linux x86_64,Samsung Browser 16.2,1334x800,1334x634,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,53,42,1,Screen 1,continueButton,response_rating_scale_likert_active,5814.1,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of travel between countries in the EU,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Remain
6,1650000000000,06/05/2022 16:50,1650000000000,1,06/05/2022 17:49,87571,2,task-8jq2,NA,21720794,6421836,NA,complete,NA,62755044f3f88e9959e8dab0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.4,2240x1260,1781x1008,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,53,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3201,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of travel between countries in the EU,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Remain
26,1650000000000,06/05/2022 16:51,1650000000000,1,06/05/2022 17:51,87571,2,task-8jq2,NA,21720794,6421836,NA,complete,NA,62755044f3f88e9959e8dab0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.4,2240x1260,1781x1008,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,56,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2403,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to pay lots of money to Europe,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Leave
13,1650000000000,06/05/2022 16:16,1650000000000,1,06/05/2022 17:16,87571,2,task-8jq2,NA,21719407,6421451,NA,complete,NA,627548b86c4d83a82cfea6ca,mobile,Google Pixel 4a,Android 12,Chrome 101.0.4951.41,393x851,393x650,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,57,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4475.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,prices of goods may go down,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Leave
34,1650000000000,06/05/2022 16:18,1650000000000,1,06/05/2022 17:18,87571,2,task-8jq2,NA,21719407,6421451,NA,complete,NA,627548b86c4d83a82cfea6ca,mobile,Google Pixel 4a,Android 12,Chrome 101.0.4951.41,393x851,393x650,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,54,32,1,Screen 1,continueButton,response_rating_scale_likert_active,15971.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People from other countries can work in the UK,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Remain
42,1650000000000,06/05/2022 16:20,1650000000000,1,06/05/2022 17:20,87571,2,task-8jq2,NA,21719432,6421449,NA,complete,NA,627549260cbf146f4650fb71,mobile,Apple iPhone,iOS 14.7.1,Mobile Safari 14.1.2,375x667,667x309,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,57,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3877,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,prices of goods may go down,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Leave
58,1650000000000,06/05/2022 16:22,1650000000000,1,06/05/2022 17:22,87571,2,task-8jq2,NA,21719432,6421449,NA,complete,NA,627549260cbf146f4650fb71,mobile,Apple iPhone,iOS 14.7.1,Mobile Safari 14.1.2,375x667,667x309,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,54,56,1,Screen 1,continueButton,response_rating_scale_likert_active,5314,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People from other countries can work in the UK,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Remain
14,1650000000000,06/05/2022 16:29,1650000000000,1,06/05/2022 17:29,87571,2,task-8jq2,NA,21719919,6421590,NA,complete,NA,62754c58859e6966c031f30d,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1422x677,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,54,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2501,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People from other countries can work in the UK,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Remain
54,1650000000000,06/05/2022 16:31,1650000000000,1,06/05/2022 17:31,87571,2,task-8jq2,NA,21719919,6421590,NA,complete,NA,62754c58859e6966c031f30d,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1422x677,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,57,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2456.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,prices of goods may go down,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Leave
16,1650000000000,06/05/2022 16:30,1650000000000,1,06/05/2022 17:30,87571,2,task-8jq2,NA,21719964,6421609,NA,complete,NA,62754cb47b4a07fbec3597b7,mobile,Google Pixel 3 XL,Android 12,Chrome 101.0.4951.41,846x412,749x280,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,57,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4984.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,prices of goods may go down,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Leave
37,1650000000000,06/05/2022 16:32,1650000000000,1,06/05/2022 17:32,87571,2,task-8jq2,NA,21719964,6421609,NA,complete,NA,62754cb47b4a07fbec3597b7,mobile,Google Pixel 3 XL,Android 12,Chrome 101.0.4951.41,412x846,412x645,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,54,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4032,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People from other countries can work in the UK,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Remain
25,1650000000000,06/05/2022 16:37,1650000000000,1,06/05/2022 17:37,87571,2,task-8jq2,NA,21720223,6421649,NA,complete,NA,62754dc31c44b1e1ff46374f,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.4,1024x1366,1366x911,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,57,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2508,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,prices of goods may go down,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Leave
44,1650000000000,06/05/2022 16:38,1650000000000,1,06/05/2022 17:38,87571,2,task-8jq2,NA,21720223,6421649,NA,complete,NA,62754dc31c44b1e1ff46374f,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.4,1024x1366,1366x911,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,54,42,1,Screen 1,continueButton,response_rating_scale_likert_active,6182,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People from other countries can work in the UK,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Remain
23,1650000000000,06/05/2022 16:40,1650000000000,1,06/05/2022 17:40,87571,2,task-8jq2,NA,21720452,6421734,NA,complete,NA,62754efeead8820f1ec680ec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,54,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2631,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People from other countries can work in the UK,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Remain
40,1650000000000,06/05/2022 16:41,1650000000000,1,06/05/2022 17:41,87571,2,task-8jq2,NA,21720452,6421734,NA,complete,NA,62754efeead8820f1ec680ec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,57,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1705,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,prices of goods may go down,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Leave
56,1650000000000,06/05/2022 16:50,1650000000000,1,06/05/2022 17:50,87571,2,task-8jq2,NA,21720645,6421792,NA,complete,NA,6275500dd356dcf3b729bebb,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,854x384,980x323,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,54,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4065,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People from other countries can work in the UK,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Remain
59,1650000000000,06/05/2022 16:50,1650000000000,1,06/05/2022 17:50,87571,2,task-8jq2,NA,21720645,6421792,NA,complete,NA,6275500dd356dcf3b729bebb,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,854x384,980x323,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,57,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4079.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,prices of goods may go down,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Leave
36,1650000000000,06/05/2022 16:47,1650000000000,1,06/05/2022 17:47,87571,2,task-8jq2,NA,21720671,6421794,NA,complete,NA,62755024c06fd2b521b3d171,computer,Desktop or Laptop,Linux x86_64,Samsung Browser 16.2,1334x800,1334x634,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,54,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4132.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People from other countries can work in the UK,1,05/04/2022,05/04/2022,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Remain
